Year,Team1,Team2,Toss_won,Decision,Venue,Time,Ump1,Ump2,Ump3,Ref,Squad1,Squad2,Team_1_A,Team_1_B,Team_1_C,Team_1_D,Team_1_E,Team1_F,Team1_G,Team1_H,Team1_I,Team1_J,Team1_K,Team_2_A,Team_2_B,Team_2_C,Team_2_D,Team_2_E,Team2_F,Team2_G,Team2_H,Team2_I,Team2_J,Team2_K,Form1,Form2,Winner
2008,RR,DC,RR,bowl,"Sawai Mansingh Stadium, Jaipur",8:00 PM,Steve Davis,Rudi Koertzen,MSS Ranawat,Farokh Engineer,"['Munaf Patel', 'Mahesh Rawat', 'Niraj Patel', 'Shane Warne', 'Ravindra Jadeja', 'Mohammad Kaif', 'Graeme Smith', 'Siddharth Trivedi', 'Dimitri Mascarenhas', 'Shane Watson', 'Yusuf Pathan']","['Pradeep Sangwan', 'Glenn McGrath', 'Yo Mahesh', 'Amit Mishra', 'Farveez Maharoof', 'Tillakaratne Dilshan', 'Dinesh Karthik', 'AB de Villiers', 'Shikhar Dhawan', 'Virender Sehwag', 'Gautam Gambhir']",0.7,0.5,0.3,0.2,0.6,0,0,0,0,0,0,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.4444444444444444,0,0,0,0,5,0,RR
2008,KXIP,RCB,RCB,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali",8:00 PM,Billy Doctrove,Ivaturi Shivram,Jasbir Singh,Clive Lloyd,"['Vikram Singh', 'S Sreesanth', 'Uday Kaul', 'Irfan Pathan', 'James Hopes', 'Shaun Marsh', 'Piyush Chawla', 'Tanmay Srivastava', 'Mahela Jayawardene', 'Yuvraj Singh', 'Luke Pomersbach']","['Anil Kumble', 'Vinay Kumar', 'Mark Boucher', 'Dale Steyn', 'Zaheer Khan', 'Praveen Kumar', 'Rahul Dravid', 'Cameron White', 'Misbah-ul-Haq', 'Virat Kohli', 'Jagadeesh Arunkumar']",0.6,0.4,0.3,0.3,0.4,0,0,0,0,0,0,0.3,0.1,0.3,0.2,0.2,0,0,0,0,0,0,KXIP
2008,KKR,DC,KKR,bat,"Eden Gardens, Kolkata",8:00 PM,Asad Rauf,Ian Howell,Arani Jayaprakash,Talat Ali,"['Shoaib Akhtar', 'Iqbal Abdulla', 'Laxmi Shukla', 'Tatenda Taibu', 'Ashok Dinda', 'Ishant Sharma', 'Wriddhiman Saha', 'David Hussey', 'Sourav Ganguly', 'Aakash Chopra', 'Salman Butt']","['Yo Mahesh', 'Tillakaratne Dilshan', 'Glenn McGrath', 'Pradeep Sangwan', 'Farveez Maharoof', 'Amit Mishra', 'Shikhar Dhawan', 'Manoj Tiwary', 'AB de Villiers', 'Virender Sehwag', 'Gautam Gambhir']",0.5,0.3,0.3,0.4,0.2,0,0,0,0,0,0,0.5,0.1,0.5,0.2,0.4,0,0,0,0,10,0,KKR
2008,MI,CSK,MI,bowl,"Wankhede Stadium, Mumbai",8:00 PM,Billy Doctrove,Amiesh Saheba,Rudi Koertzen,Javagal Srinath,"['Ashish Nehra', 'Shaun Pollock', 'Abhishek Nayar', 'Dominic Thornely', 'Robin Uthappa', 'Sachin Tendulkar', 'Dhawal Kulkarni', 'Rohan Raje', 'Yogesh Takawale', 'Dwayne Bravo', 'Sanath Jayasuriya']","['Muttiah Muralitharan', 'Manpreet Gony', 'Joginder Sharma', 'Albie Morkel', 'Lakshmipathy Balaji', 'MS Dhoni', 'Chamara Kapugedera', 'S Badrinath', 'Suresh Raina', 'Stephen Fleming', 'Vidyut Sivaramakrishnan']",0.4444444444444444,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,0,0,0,0,0,0,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.2727272727272727,0,0,0,0,10,10,MI
2008,DC,DCG,DCG,bowl,"Arun Jaitley Stadium, Delhi",8:00 PM,Brian Jerling,GA Pratapkumar,Asad Rauf,Clive Lloyd,"['Mohammad Asif', 'Rajat Bhatia', 'Amit Mishra', 'Manoj Tiwary', 'Tillakaratne Dilshan', 'Glenn McGrath', 'Dinesh Karthik', 'Farveez Maharoof', 'Shikhar Dhawan', 'Virender Sehwag', 'Gautam Gambhir']","['Pragyan Ojha', 'RP Singh', 'Dwaraka Ravi Teja', 'Rohit Sharma', 'Adam Gilchrist', 'Paidikalva Vijaykumar', 'Venugopal Rao', 'Scott Styris', 'Herschelle Gibbs', 'Shahid Afridi', 'Sarvesh Kumar']",0.45454545454545453,0.09090909090909091,0.45454545454545453,0.18181818181818182,0.36363636363636365,0,0,0,0,0,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.2727272727272727,0,0,0,0,0,0,DC
2008,MI,KKR,MI,bowl,"Wankhede Stadium, Mumbai",8:00 PM,Billy Doctrove,Daryl Harper,Ivaturi Shivram,Farokh Engineer,"['Ashish Nehra', 'Rohan Raje', 'Yogesh Takawale', 'Rajesh Pawar', 'Shaun Pollock', 'Abhishek Nayar', 'Dwayne Bravo', 'Robin Uthappa', 'Sachin Tendulkar', 'Sanath Jayasuriya', 'Dominic Thornely']","['Ishant Sharma', 'Shoaib Akhtar', 'Ajit Agarkar', 'Ashok Dinda', 'Laxmi Shukla', 'Wriddhiman Saha', 'Mohammad Hafeez', 'David Hussey', 'Sourav Ganguly', 'Aakash Chopra', 'Salman Butt']",0.5,0.3,0.3,0.2,0.4,0,0,0,0,0,0,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.45454545454545453,0.18181818181818182,0,0,0,0,10,10,MI
2008,RR,RCB,RCB,bowl,"Sawai Mansingh Stadium, Jaipur",4:00 PM,Billy Bowden,Suresh Shastri,Steve Davis,Talat Ali,"['Shane Watson', 'Swapnil Asnodkar', 'Munaf Patel', 'Siddharth Trivedi', 'Mahesh Rawat', 'Sohail Tanvir', 'Shane Warne', 'Ravindra Jadeja', 'Mohammad Kaif', 'Yusuf Pathan', 'Graeme Smith']","['Anil Kumble', 'Abdur Razzak', 'Zaheer Khan', 'Praveen Kumar', 'Devraj Patil', 'Rahul Dravid', 'Cameron White', 'Jacques Kallis', 'Misbah-ul-Haq', 'Virat Kohli', 'Jagadeesh Arunkumar']",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.6363636363636364,0,0,0,0,0,0,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.18181818181818182,0,0,0,0,10,0,RR
2008,DC,KXIP,DC,bat,"Arun Jaitley Stadium, Delhi",8:00 PM,Arani Jayaprakash,Rudi Koertzen,Brian Jerling,Clive Lloyd,"['Rajat Bhatia', 'Amit Mishra', 'Pradeep Sangwan', 'Glenn McGrath', 'Dinesh Karthik', 'Shoaib Malik', 'Farveez Maharoof', 'Tillakaratne Dilshan', 'Shikhar Dhawan', 'Virender Sehwag', 'Gautam Gambhir']","['S Sreesanth', 'Ramesh Powar', 'Irfan Pathan', 'Mahela Jayawardene', 'Yuvraj Singh', 'James Hopes', 'Vikram Singh', 'Uday Kaul', 'Piyush Chawla', 'Luke Pomersbach', 'Shaun Marsh']",0.5,0.08333333333333333,0.5,0.25,0.3333333333333333,0,0,0,0,0,0,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.45454545454545453,0,0,0,0,5,5,KXIP
2008,KKR,CSK,KKR,bat,"Eden Gardens, Kolkata",4:00 PM,Asad Rauf,Krishna Hariharan,Amiesh Saheba,Farokh Engineer,"['Ishant Sharma', 'Ajit Agarkar', 'Wriddhiman Saha', 'Laxmi Shukla', 'Shoaib Akhtar', 'Ashok Dinda', 'David Hussey', 'Debabrata Das', 'Sourav Ganguly', 'Mohammad Hafeez', 'Salman Butt']","['Muttiah Muralitharan', 'Lakshmipathy Balaji', 'Albie Morkel', 'Stephen Fleming', 'Parthiv Patel', 'Makhaya Ntini', 'Manpreet Gony', 'MS Dhoni', 'S Badrinath', 'Suresh Raina', 'Vidyut Sivaramakrishnan']",0.5,0.3333333333333333,0.25,0.4166666666666667,0.16666666666666666,0,0,0,0,0,0,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.25,0,0,0,0,0,0,CSK
2008,DCG,MI,DCG,bowl,"Rajiv Gandhi International Stadium, Hyderabad",8:00 PM,Billy Doctrove,Daryl Harper,Ivaturi Shivram,Srinivas Venkataraghavan,"['Paidikalva Vijaykumar', 'Pragyan Ojha', 'Halhadar Das', 'Nuwan Zoysa', 'Dwaraka Ravi Teja', 'Venugopal Rao', 'Chamara Silva', 'RP Singh', 'Rohit Sharma', 'Shahid Afridi', 'Adam Gilchrist']","['Dilhara Fernando', 'Ashish Nehra', 'Rohan Raje', 'Yogesh Takawale', 'Pinal Shah', 'Dwayne Bravo', 'Robin Uthappa', 'Abhishek Nayar', 'Dominic Thornely', 'Sachin Tendulkar', 'Sanath Jayasuriya']",0.25,0.25,0.08333333333333333,0.08333333333333333,0.25,0,0,0,0,0,0,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.45454545454545453,0,0,0,0,0,10,MI
2008,RCB,DC,DC,bowl,"M.Chinnaswamy Stadium, Bengaluru",8:00 PM,Steve Davis,GA Pratapkumar,Suresh Shastri,Talat Ali,"['Dale Steyn', 'Praveen Kumar', 'Balachandra Akhil', 'Cameron White', 'Misbah-ul-Haq', 'Anil Kumble', 'Zaheer Khan', 'Rahul Dravid', 'Shreevats Goswami', 'Bharath Chipli', 'Jacques Kallis']","['Glenn McGrath', 'Rajat Bhatia', 'Farveez Maharoof', 'Gautam Gambhir', 'Pradeep Sangwan', 'Yo Mahesh', 'Dinesh Karthik', 'Shikhar Dhawan', 'Tillakaratne Dilshan', 'AB de Villiers', 'Virender Sehwag']",0.25,0.08333333333333333,0.25,0.16666666666666666,0.16666666666666666,0,0,0,0,0,0,0.46153846153846156,0.07692307692307693,0.46153846153846156,0.23076923076923078,0.3076923076923077,0,0,0,0,0,0,DC
2008,KKR,RR,RR,bowl,"Eden Gardens, Kolkata",8:00 PM,Brian Jerling,Rudi Koertzen,Krishna Hariharan,Farokh Engineer,"['Umar Gul', 'Ajit Agarkar', 'Wriddhiman Saha', 'Ashok Dinda', 'Ishant Sharma', 'Laxmi Shukla', 'Debabrata Das', 'David Hussey', 'Sourav Ganguly', 'Mohammad Hafeez', 'Salman Butt']","['Munaf Patel', 'Siddharth Trivedi', 'Mahesh Rawat', 'Shane Warne', 'Yusuf Pathan', 'Sohail Tanvir', 'Swapnil Asnodkar', 'Graeme Smith', 'Ravindra Jadeja', 'Shane Watson', 'Mohammad Kaif']",0.46153846153846156,0.3076923076923077,0.23076923076923078,0.38461538461538464,0.15384615384615385,0,0,0,0,0,0,0.75,0.5,0.3333333333333333,0.25,0.5833333333333334,0,0,0,0,0,10,RR
2008,MI,KXIP,MI,bowl,"Wankhede Stadium, Mumbai",4:00 PM,Billy Bowden,GA Pratapkumar,Suresh Shastri,Talat Ali,"['Vikrant Yeligati', 'Ashish Nehra', 'Dilhara Fernando', 'Siddharth Chitnis', 'Pinal Shah', 'Robin Uthappa', 'Abhishek Nayar', 'Dwayne Smith', 'Sachin Tendulkar', 'Sanath Jayasuriya', 'Shaun Pollock']","['Vikram Singh', 'Tanmay Srivastava', 'S Sreesanth', 'Uday Kaul', 'Piyush Chawla', 'Irfan Pathan', 'Mahela Jayawardene', 'Yuvraj Singh', 'Luke Pomersbach', 'James Hopes', 'Shaun Marsh']",0.5833333333333334,0.3333333333333333,0.3333333333333333,0.25,0.4166666666666667,0,0,0,0,0,0,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.25,0.5,0,0,0,0,10,10,KXIP
2008,CSK,RCB,RCB,bat,"MA Chidambaram Stadium, Chennai",8:00 PM,Daryl Harper,Ivaturi Shivram,Billy Doctrove,Javagal Srinath,"['Makhaya Ntini', 'Manpreet Gony', 'Suresh Raina', 'MS Dhoni', 'Parthiv Patel', 'Muttiah Muralitharan', 'Lakshmipathy Balaji', 'Vidyut Sivaramakrishnan', 'Albie Morkel', 'S Badrinath', 'Stephen Fleming']","['Dale Steyn', 'Anil Kumble', 'Balachandra Akhil', 'Mark Boucher', 'Vinay Kumar', 'Praveen Kumar', 'Misbah-ul-Haq', 'Rahul Dravid', 'Virat Kohli', 'Shreevats Goswami', 'Jacques Kallis']",0.6153846153846154,0.3076923076923077,0.38461538461538464,0.38461538461538464,0.3076923076923077,0,0,0,0,0,0,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.15384615384615385,0,0,0,0,5,0,RCB
2008,KXIP,DCG,KXIP,bowl,"Punjab Cricket Association IS Bindra Stadium, Mohali",8:00 PM,Asad Rauf,Steve Davis,Amiesh Saheba,Talat Ali,"['Vikram Singh', 'Gagandeep Singh', 'Ramesh Powar', 'Piyush Chawla', 'Mahela Jayawardene', 'Yuvraj Singh', 'Shaun Marsh', 'S Sreesanth', 'Tanmay Srivastava', 'Luke Pomersbach', 'Kumar Sangakkara']","['Paidikalva Vijaykumar', 'Pragyan Ojha', 'Sanjay Bangar', 'Dwaraka Ravi Teja', 'RP Singh', 'Scott Styris', 'Chamara Silva', 'Venugopal Rao', 'Rohit Sharma', 'Herschelle Gibbs', 'Adam Gilchrist']",0.6923076923076923,0.3076923076923077,0.46153846153846156,0.3076923076923077,0.46153846153846156,0,0,0,0,0,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.23076923076923078,0,0,0,0,10,0,KXIP
2008,CSK,RR,RR,bat,"MA Chidambaram Stadium, Chennai",4:00 PM,Daryl Harper,Suresh Shastri,Arani Jayaprakash,Javagal Srinath,"['Makhaya Ntini', 'Muttiah Muralitharan', 'Suresh Raina', 'Parthiv Patel', 'Lakshmipathy Balaji', 'Abhinav Mukund', 'Manpreet Gony', 'S Badrinath', 'MS Dhoni', 'Albie Morkel', 'Stephen Fleming']","['Munaf Patel', 'Pankaj Singh', 'Shane Warne', 'Taruwar Kohli', 'Mohammad Kaif', 'Sohail Tanvir', 'Dinesh Salunkhe', 'Yusuf Pathan', 'Kamran Akmal', 'Swapnil Asnodkar', 'Graeme Smith']",0.5714285714285714,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.2857142857142857,0,0,0,0,0,0,0.7692307692307693,0.5384615384615384,0.3076923076923077,0.23076923076923078,0.6153846153846154,0,0,0,0,0,10,RR
2008,DC,MI,DC,bowl,"Arun Jaitley Stadium, Delhi",8:00 PM,Billy Bowden,Krishna Hariharan,Brian Jerling,Clive Lloyd,"['Amit Mishra', 'Yo Mahesh', 'Farveez Maharoof', 'Dinesh Karthik', 'Tillakaratne Dilshan', 'Manoj Tiwary', 'Shikhar Dhawan', 'Gautam Gambhir', 'Glenn McGrath', 'Brett Geeves', 'Virender Sehwag']","['Dhawal Kulkarni', 'Siddharth Chitnis', 'Ashish Nehra', 'Andre Nel', 'Pinal Shah', 'Shaun Pollock', 'Abhishek Nayar', 'Robin Uthappa', 'Dwayne Smith', 'Sachin Tendulkar', 'Sanath Jayasuriya']",0.5,0.14285714285714285,0.42857142857142855,0.21428571428571427,0.35714285714285715,0,0,0,0,0,0,0.5384615384615384,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.38461538461538464,0,0,0,0,5,0,DC
2008,DCG,RCB,DCG,bat,"Rajiv Gandhi International Stadium, Hyderabad",4:00 PM,Asad Rauf,Rudi Koertzen,GA Pratapkumar,Talat Ali,"['Sanjay Bangar', 'Arjun Yadav', 'Venugopal Rao', 'Chamara Silva', 'Paidikalva Vijaykumar', 'RP Singh', 'Chaminda Vaas', 'Dwaraka Ravi Teja', 'Rohit Sharma', 'Herschelle Gibbs', 'Adam Gilchrist']","['Anil Kumble', 'Virat Kohli', 'Vinay Kumar', 'Shreevats Goswami', 'Balachandra Akhil', 'Cameron White', 'Rahul Dravid', 'Misbah-ul-Haq', 'Wasim Jaffer', 'Jacques Kallis', 'Dale Steyn']",0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.21428571428571427,0,0,0,0,0,0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.14285714285714285,0,0,0,0,0,5,RCB
2008,KKR,KXIP,KXIP,bat,"Eden Gardens, Kolkata",8:00 PM,Steve Davis,Ivaturi Shivram,Billy Doctrove,Srinivas Venkataraghavan,"['Ishant Sharma', 'Umar Gul', 'Aakash Chopra', 'Wriddhiman Saha', 'Laxmi Shukla', 'Debabrata Das', 'Salman Butt', 'Ashok Dinda', 'Ajantha Mendis', 'David Hussey', 'Sourav Ganguly']","['Vikram Singh', 'Ramesh Powar', 'Tanmay Srivastava', 'Piyush Chawla', 'S Sreesanth', 'Irfan Pathan', 'Mahela Jayawardene', 'Yuvraj Singh', 'Kumar Sangakkara', 'James Hopes', 'Shaun Marsh']",0.42857142857142855,0.2857142857142857,0.21428571428571427,0.35714285714285715,0.14285714285714285,0,0,0,0,0,0,0.7142857142857143,0.35714285714285715,0.42857142857142855,0.2857142857142857,0.5,0,0,0,0,0,10,KKR
2008,RR,MI,RR,bowl,"Sawai Mansingh Stadium, Jaipur",8:00 PM,Billy Bowden,Krishna Hariharan,Suresh Shastri,Clive Lloyd,"['Pankaj Singh', 'Siddharth Trivedi', 'Shane Warne', 'Ravindra Jadeja', 'Yusuf Pathan', 'Swapnil Asnodkar', 'Sohail Tanvir', 'Niraj Patel', 'Mohammad Kaif', 'Shane Watson', 'Kamran Akmal']","['Dilhara Fernando', 'Yogesh Takawale', 'Manish Pandey', 'Ashish Nehra', 'Rohan Raje', 'Shaun Pollock', 'Dwayne Smith', 'Robin Uthappa', 'Abhishek Nayar', 'Sachin Tendulkar', 'Sanath Jayasuriya']",0.7857142857142857,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,0,0,0,0,0,0,0.5,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.35714285714285715,0,0,0,0,10,0,RR
2008,DCG,CSK,DCG,bat,"Rajiv Gandhi International Stadium, Hyderabad",8:00 PM,Brian Jerling,Amiesh Saheba,GA Pratapkumar,Talat Ali,"['Paidikalva Vijaykumar', 'Sarvesh Kumar', 'RP Singh', 'Arjun Yadav', 'Pragyan Ojha', 'Shahid Afridi', 'Dwaraka Ravi Teja', 'Venugopal Rao', 'Scott Styris', 'Herschelle Gibbs', 'Adam Gilchrist']","['Lakshmipathy Balaji', 'Makhaya Ntini', 'Abhinav Mukund', 'S Badrinath', 'Albie Morkel', 'MS Dhoni', 'Suresh Raina', 'Parthiv Patel', 'Manpreet Gony', 'Muttiah Muralitharan', 'Stephen Fleming']",0.2,0.2,0.06666666666666667,0.06666666666666667,0.2,0,0,0,0,0,0,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.26666666666666666,0,0,0,0,0,0,CSK
2008,RCB,MI,MI,bowl,"M.Chinnaswamy Stadium, Bengaluru",4:00 PM,Billy Bowden,Arani Jayaprakash,Billy Doctrove,Clive Lloyd,"['Vinay Kumar', 'Cameron White', 'Dale Steyn', 'Anil Kumble', 'Praveen Kumar', 'Balachandra Akhil', 'Virat Kohli', 'Rahul Dravid', 'Misbah-ul-Haq', 'Shreevats Goswami', 'Mark Boucher']","['Ashish Nehra', 'Dhawal Kulkarni', 'Manish Pandey', 'Shaun Pollock', 'Abhishek Nayar', 'Robin Uthappa', 'Sanath Jayasuriya', 'Dilhara Fernando', 'Yogesh Takawale', 'Dwayne Smith', 'Sachin Tendulkar']",0.3333333333333333,0.13333333333333333,0.26666666666666666,0.2,0.2,0,0,0,0,0,0,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.2,0.3333333333333333,0,0,0,0,10,0,MI
2008,KXIP,RR,RR,bowl,"Punjab Cricket Association IS Bindra Stadium, Mohali",8:00 PM,NA,NA,NA,NA,"['Wilkin Mota', 'S Sreesanth', 'Irfan Pathan', 'Ramesh Powar', 'Kumar Sangakkara', 'Vikram Singh', 'Piyush Chawla', 'Luke Pomersbach', 'Yuvraj Singh', 'James Hopes', 'Shaun Marsh']","['Dinesh Salunkhe', 'Mahesh Rawat', 'Kamran Akmal', 'Younis Khan', 'Niraj Patel', 'Munaf Patel', 'Siddharth Trivedi', 'Pankaj Singh', 'Yusuf Pathan', 'Shane Watson', 'Mohammad Kaif']",0.6666666666666666,0.3333333333333333,0.4,0.26666666666666666,0.4666666666666667,0,0,0,0,0,0,0.8,0.6,0.26666666666666666,0.26666666666666666,0.6,0,0,0,0,0,10,KXIP
2008,DC,RR,DC,bowl,"Wankhede Stadium, Mumbai",8:00 PM,Billy Bowden,Rudi Koertzen,Billy Doctrove,Javagal Srinath,"['Yo Mahesh', 'Amit Mishra', 'Glenn McGrath', 'Mohammad Asif', 'Farveez Maharoof', 'Dinesh Karthik', 'Tillakaratne Dilshan', 'Manoj Tiwary', 'Shikhar Dhawan', 'Virender Sehwag', 'Gautam Gambhir']","['Mahesh Rawat', 'Shane Warne', 'Ravindra Jadeja', 'Yusuf Pathan', 'Shane Watson', 'Siddharth Trivedi', 'Munaf Patel', 'Mohammad Kaif', 'Sohail Tanvir', 'Swapnil Asnodkar', 'Graeme Smith']",0.5333333333333333,0.2,0.4,0.2,0.4,0,0,0,0,0,0,0.75,0.5625,0.25,0.25,0.5625,0,0,0,0,10,0,RR
2008,CSK,KXIP,KXIP,bat,"Wankhede Stadium, Mumbai",8:00 PM,Asad Rauf,Daryl Harper,Krishna Hariharan,Srinivas Venkataraghavan,"['Lakshmipathy Balaji', 'Albie Morkel', 'Makhaya Ntini', 'Muttiah Muralitharan', 'Manpreet Gony', 'S Badrinath', 'Chamara Kapugedera', 'MS Dhoni', 'Suresh Raina', 'Vidyut Sivaramakrishnan', 'Parthiv Patel']","['Piyush Chawla', 'Wilkin Mota', 'Irfan Pathan', 'Mahela Jayawardene', 'Vikram Singh', 'S Sreesanth', 'Ramesh Powar', 'Yuvraj Singh', 'Kumar Sangakkara', 'James Hopes', 'Shaun Marsh']",0.5625,0.25,0.375,0.3125,0.3125,0,0,0,0,0,0,0.6875,0.3125,0.4375,0.3125,0.4375,0,0,0,0,5,5,CSK
2008,CSK,RR,RR,bowl,"Dr DY Patil Sports Academy, Mumbai",8:15 PM,Billy Bowden,Rudi Koertzen,Daryl Harper,Javagal Srinath,"['Makhaya Ntini', 'Muttiah Muralitharan', 'Lakshmipathy Balaji', 'Chamara Kapugedera', 'MS Dhoni', 'Manpreet Gony', 'S Badrinath', 'Albie Morkel', 'Suresh Raina', 'Vidyut Sivaramakrishnan', 'Parthiv Patel']","['Swapnil Asnodkar', 'Munaf Patel', 'Siddharth Trivedi', 'Sohail Tanvir', 'Shane Warne', 'Ravindra Jadeja', 'Mohammad Kaif', 'Yusuf Pathan', 'Shane Watson', 'Kamran Akmal', 'Niraj Patel']",0.5882352941176471,0.23529411764705882,0.4117647058823529,0.29411764705882354,0.35294117647058826,0,0,0,0,0,0,0.7647058823529411,0.5294117647058824,0.29411764705882354,0.29411764705882354,0.5294117647058824,0,0,0,0,10,5,RR
2009,CSK,MI,CSK,bowl,"Newlands, Cape Town",12:30 PM,Billy Doctrove,Krishna Hariharan,Russell Tiffin,Gundappa Viswanath,"['Manpreet Gony', 'Joginder Sharma', 'Jacob Oram', 'Suresh Raina', 'Ravichandran Ashwin', 'Thilan Thushara', 'S Badrinath', 'MS Dhoni', 'Andrew Flintoff', 'Matthew Hayden', 'Parthiv Patel']","['Rohan Raje', 'Zaheer Khan', 'Harbhajan Singh', 'Dwayne Bravo', 'Lasith Malinga', 'Pinal Shah', 'Abhishek Nayar', 'Jean-Paul Duminy', 'Shikhar Dhawan', 'Sachin Tendulkar', 'Sanath Jayasuriya']",0.5555555555555556,0.2222222222222222,0.3888888888888889,0.2777777777777778,0.3333333333333333,0,0,0,0,0,0,0.5,0.3125,0.25,0.1875,0.375,0,0,0,0,0,5,MI
2009,RCB,RR,RCB,bat,"Newlands, Cape Town",5:10 PM,Billy Doctrove,Russell Tiffin,Krishna Hariharan,Gundappa Viswanath,"['Anil Kumble', 'Vinay Kumar', 'Praveen Kumar', 'Balachandra Akhil', 'Virat Kohli', 'Dale Steyn', 'Rahul Dravid', 'Kevin Pietersen', 'Ross Taylor', 'Robin Uthappa', 'Jesse Ryder']","['Kamran Khan', 'Munaf Patel', 'Ravindra Jadeja', 'Yusuf Pathan', 'Niraj Patel', 'Swapnil Asnodkar', 'Mahesh Rawat', 'Shane Warne', 'Dimitri Mascarenhas', 'Tyron Henderson', 'Graeme Smith']",0.3125,0.125,0.25,0.1875,0.1875,0,0,0,0,0,0,0.7777777777777778,0.5555555555555556,0.2777777777777778,0.2777777777777778,0.5555555555555556,0,0,0,0,0,10,RCB
2009,DC,KXIP,DC,bowl,"Newlands, Cape Town",12:30 PM,Mark Benson,Shashank Ranade,Tony Hill,Yashpal Sharma,"['Pradeep Sangwan', 'Aavishkar Salvi', 'Daniel Vettori', 'Manoj Tiwary', 'Tillakaratne Dilshan', 'Yo Mahesh', 'Dirk Nannes', 'Dinesh Karthik', 'AB de Villiers', 'Virender Sehwag', 'Gautam Gambhir']","['Yusuf Abdulla', 'Vikram Singh', 'Vikramjeet Singh Malik', 'Taruwar Kohli', 'Irfan Pathan', 'Piyush Chawla', 'Mahela Jayawardene', 'Kumar Sangakkara', 'Yuvraj Singh', 'Karan Goel', 'Ravi Bopara']",0.5,0.1875,0.375,0.1875,0.375,0,0,0,0,0,0,0.6470588235294118,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.4117647058823529,0,0,0,0,0,0,DC
2009,DCG,KKR,KKR,bat,"Newlands, Cape Town",6:50 PM,Mark Benson,Billy Doctrove,Shashank Ranade,Yashpal Sharma,"['RP Singh', 'Pragyan Ojha', 'Venugopal Rao', 'Herschelle Gibbs', 'Adam Gilchrist', 'Fidel Edwards', 'Dwaraka Ravi Teja', 'Harmeet Singh', 'Scott Styris', 'Rohit Sharma', 'VVS Laxman']","['Ishant Sharma', 'Murali Kartik', 'Ajit Agarkar', 'Moises Henriques', 'Ashok Dinda', 'Laxmi Shukla', 'Aakash Chopra', 'Brad Hodge', 'Sourav Ganguly', 'Chris Gayle', 'Brendon McCullum']",0.1875,0.1875,0.0625,0.0625,0.1875,0,0,0,0,0,0,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.2,0,0,0,0,0,5,DCG
2009,RCB,CSK,CSK,bat,"St George's Park, Port Elizabeth",4:30 PM,Brian Jerling,Simon Taufel,Russell Tiffin,Gundappa Viswanath,"['Dale Steyn', 'Vinay Kumar', 'Rajesh Bishnoi', 'Virat Kohli', 'Jacques Kallis', 'Robin Uthappa', 'Praveen Kumar', 'Anil Kumble', 'Rahul Dravid', 'Kevin Pietersen', 'Ross Taylor']","['Muttiah Muralitharan', 'Manpreet Gony', 'Lakshmipathy Balaji', 'Joginder Sharma', 'S Badrinath', 'Albie Morkel', 'Andrew Flintoff', 'MS Dhoni', 'Suresh Raina', 'Matthew Hayden', 'Parthiv Patel']",0.35294117647058826,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.17647058823529413,0,0,0,0,0,0,0.5263157894736842,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.3157894736842105,0,0,0,0,5,0,CSK
